,target,nk,time
2531,jit,75,0.002369403839111328
2532,jit,75,0.0024003982543945312
2533,jit,75,0.0023937225341796875
2534,jit,75,0.002378702163696289
2535,jit,75,0.00237274169921875
2536,jit,75,0.0024614334106445312
2537,jit,75,0.0023992061614990234
2538,jit,75,0.0024521350860595703
2539,jit,75,0.0024824142456054688
2540,jit,75,0.0024077892303466797
2541,jit,75,0.002440929412841797
2542,jit,75,0.0025153160095214844
2543,jit,75,0.002573251724243164
2544,jit,75,0.002379179000854492
2545,jit,75,0.002394437789916992
2546,jit,75,0.0024619102478027344
2547,jit,75,0.0024068355560302734
2548,jit,75,0.0025250911712646484
2549,jit,75,0.002387523651123047
2550,jit,75,0.0025262832641601562
2551,jit,75,0.0024442672729492188
2552,jit,75,0.002377033233642578
2553,jit,75,0.0024428367614746094
2554,jit,75,0.0024085044860839844
2555,jit,75,0.002382993698120117
2556,jit,75,0.002877473831176758
2557,jit,75,0.002527952194213867
2558,jit,75,0.002531290054321289
2559,jit,75,0.0024802684783935547
2560,jit,75,0.0023818016052246094
2561,jit,75,0.002490520477294922
2562,jit,75,0.0024623870849609375
2563,jit,75,0.0024263858795166016
2564,jit,75,0.002591371536254883
2565,jit,75,0.002392292022705078
2566,jit,75,0.0023806095123291016
2567,jit,75,0.0023698806762695312
2568,jit,75,0.0023980140686035156
2569,jit,75,0.0023827552795410156
2570,jit,75,0.002477884292602539
2571,jit,75,0.0026237964630126953
2572,jit,75,0.002427816390991211
2573,jit,75,0.0024118423461914062
2574,jit,75,0.002423524856567383
2575,jit,75,0.0024132728576660156
2576,jit,75,0.0026035308837890625
2577,jit,75,0.0024263858795166016
2578,jit,75,0.002720355987548828
2579,jit,75,0.0023679733276367188
2580,jit,75,0.00247955322265625
2581,jit,75,0.0025053024291992188
2582,jit,75,0.0024497509002685547
2583,jit,75,0.002613067626953125
2584,jit,75,0.0023822784423828125
2585,jit,75,0.0025060176849365234
2586,jit,75,0.0024564266204833984
2587,jit,75,0.002430438995361328
2588,jit,75,0.0024225711822509766
2589,jit,75,0.002435922622680664
2590,jit,75,0.002377033233642578
2591,jit,75,0.002373218536376953
2592,jit,75,0.002416849136352539
2593,jit,75,0.002368450164794922
2594,jit,75,0.002490997314453125
2595,jit,75,0.002381563186645508
2596,jit,75,0.002380847930908203
2597,jit,75,0.0024056434631347656
2598,jit,75,0.0023839473724365234
2599,jit,75,0.0024611949920654297
2600,jit,75,0.0023741722106933594
2601,jit,75,0.002393007278442383
2602,jit,75,0.002468109130859375
2603,jit,75,0.002366781234741211
2604,jit,75,0.0025141239166259766
2605,jit,75,0.002361297607421875
2606,jit,75,0.002403736114501953
2607,jit,75,0.002477884292602539
2608,jit,75,0.0023763179779052734
2609,jit,75,0.0024640560150146484
2610,jit,75,0.002377748489379883
2611,jit,75,0.0023717880249023438
2612,jit,75,0.0024580955505371094
2613,jit,75,0.0023653507232666016
2614,jit,75,0.002422332763671875
2615,jit,75,0.002504587173461914
2616,jit,75,0.0023946762084960938
2617,jit,75,0.002376079559326172
2618,jit,75,0.0024046897888183594
2619,jit,75,0.0023708343505859375
2620,jit,75,0.002563953399658203
2621,jit,75,0.0023658275604248047
2622,jit,75,0.0023844242095947266
2623,jit,75,0.0024919509887695312
2624,jit,75,0.0025627613067626953
2625,jit,75,0.0024721622467041016
2626,jit,75,0.0024459362030029297
2627,jit,75,0.0025200843811035156
2628,jit,75,0.0024209022521972656
2629,jit,75,0.0023620128631591797
2630,jit,75,0.0024819374084472656
2631,jit,75,0.002363920211791992
2632,jit,75,0.002505779266357422
2633,jit,75,0.002388477325439453
2634,jit,75,0.002447843551635742
2635,jit,75,0.0023813247680664062
2636,jit,75,0.0025501251220703125
2637,jit,75,0.0023605823516845703
2638,jit,75,0.0024652481079101562
2639,jit,75,0.002385854721069336
2640,jit,75,0.0025854110717773438
2641,jit,75,0.0024454593658447266
2642,jit,75,0.002474546432495117
2643,jit,75,0.0023937225341796875
2644,jit,75,0.002379179000854492
2645,jit,75,0.002515554428100586
2646,jit,75,0.002424955368041992
2647,jit,75,0.0025038719177246094
2648,jit,75,0.002405405044555664
2649,jit,75,0.0023703575134277344
2650,jit,75,0.0025773048400878906
2651,jit,75,0.002408266067504883
2652,jit,75,0.002435922622680664
2653,jit,75,0.0024847984313964844
2654,jit,75,0.0023915767669677734
2655,jit,75,0.00238037109375
2656,jit,75,0.0025441646575927734
2657,jit,75,0.0023970603942871094
2658,jit,75,0.0024857521057128906
2659,jit,75,0.002437114715576172
2660,jit,75,0.0023806095123291016
2661,jit,75,0.002370119094848633
2662,jit,75,0.0024034976959228516
2663,jit,75,0.002361297607421875
2664,jit,75,0.0023834705352783203
2665,jit,75,0.0024995803833007812
2666,jit,75,0.002379179000854492
2667,jit,75,0.0023679733276367188
2668,jit,75,0.0024199485778808594
2669,jit,75,0.0023860931396484375
2670,jit,75,0.002489328384399414
2671,jit,75,0.0023658275604248047
2672,jit,75,0.0024051666259765625
2673,jit,75,0.0025815963745117188
2674,jit,75,0.0024483203887939453
2675,jit,75,0.002366781234741211
2676,jit,75,0.0024614334106445312
2677,jit,75,0.0023910999298095703
2678,jit,75,0.0025522708892822266
2679,jit,75,0.0025434494018554688
2680,jit,75,0.002426624298095703
2681,jit,75,0.002366304397583008
2682,jit,75,0.0023860931396484375
2683,jit,75,0.002622842788696289
2684,jit,75,0.0023784637451171875
2685,jit,75,0.0025246143341064453
2686,jit,75,0.0024917125701904297
2687,jit,75,0.0023651123046875
2688,jit,75,0.002511262893676758
2689,jit,75,0.0023648738861083984
2690,jit,75,0.002382040023803711
2691,jit,75,0.0023889541625976562
2692,jit,75,0.002424001693725586
2693,jit,75,0.0023713111877441406
2694,jit,75,0.0024213790893554688
2695,jit,75,0.0024178028106689453
2696,jit,75,0.002486705780029297
2697,jit,75,0.0023801326751708984
2698,jit,75,0.002405405044555664
2699,jit,75,0.002491474151611328
2700,jit,75,0.002405405044555664
2701,jit,75,0.002450227737426758
2702,jit,75,0.002386331558227539
2703,jit,75,0.002375364303588867
2704,jit,75,0.002597332000732422
2705,jit,75,0.0023622512817382812
2706,jit,75,0.0025992393493652344
2707,jit,75,0.0023643970489501953
2708,jit,75,0.0025098323822021484
2709,jit,75,0.002368927001953125
2710,jit,75,0.002395153045654297
2711,jit,75,0.0024623870849609375
2712,jit,75,0.002383708953857422
2713,jit,75,0.00244903564453125
2714,jit,75,0.0023849010467529297
2715,jit,75,0.002406597137451172
2716,jit,75,0.0024886131286621094
2717,jit,75,0.0024139881134033203
2718,jit,75,0.002481222152709961
2719,jit,75,0.002370119094848633
2720,jit,75,0.0023801326751708984
2721,jit,75,0.0024471282958984375
2722,jit,75,0.002385377883911133
2723,jit,75,0.0024461746215820312
2724,jit,75,0.002384185791015625
2725,jit,75,0.0023679733276367188
2726,jit,75,0.002460956573486328
2727,jit,75,0.0023736953735351562
2728,jit,75,0.002547025680541992
2729,jit,75,0.0023937225341796875
2730,jit,75,0.0024042129516601562
2731,jit,75,0.002363443374633789
2732,jit,75,0.002478361129760742
2733,jit,75,0.0024030208587646484
2734,jit,75,0.002465963363647461
2735,jit,75,0.0023729801177978516
2736,jit,75,0.0024034976959228516
2737,jit,75,0.0024077892303466797
2738,jit,75,0.002439737319946289
2739,jit,75,0.002597332000732422
2740,jit,75,0.0024182796478271484
2741,jit,75,0.002384662628173828
2742,jit,75,0.0024099349975585938
2743,jit,75,0.0024585723876953125
2744,jit,75,0.002377748489379883
2745,jit,75,0.002525806427001953
2746,jit,75,0.0023965835571289062
2747,jit,75,0.0024955272674560547
2748,jit,75,0.002564668655395508
2749,jit,75,0.0023865699768066406
2750,jit,75,0.002490997314453125
2751,jit,75,0.0023670196533203125
2752,jit,75,0.002407073974609375
2753,jit,75,0.0024521350860595703
2754,jit,75,0.0023746490478515625
2755,jit,75,0.002496004104614258
2756,jit,75,0.002402782440185547
2757,jit,75,0.0024042129516601562
2758,jit,75,0.0024063587188720703
2759,jit,75,0.002440929412841797
2760,jit,75,0.0023734569549560547
2761,jit,75,0.0025339126586914062
2762,jit,75,0.0023984909057617188
2763,jit,75,0.002393484115600586
2764,jit,75,0.0024755001068115234
2765,jit,75,0.002386808395385742
2766,jit,75,0.002504110336303711
2767,jit,75,0.002366781234741211
2768,jit,75,0.002460479736328125
2769,jit,75,0.0023920536041259766
2770,jit,75,0.002378225326538086
2771,jit,75,0.0023691654205322266
2772,jit,75,0.0024652481079101562
2773,jit,75,0.002369403839111328
2774,jit,75,0.0024673938751220703
2775,jit,75,0.002519845962524414
2776,jit,75,0.002402782440185547
2777,jit,75,0.002370119094848633
2778,jit,75,0.0023903846740722656
2779,jit,75,0.002452373504638672
2780,jit,75,0.0023813247680664062
2781,jit,75,0.002565622329711914
2782,jit,75,0.002435922622680664
2783,jit,75,0.0024843215942382812
2784,jit,75,0.0024154186248779297
2785,jit,75,0.002409696578979492
2786,jit,75,0.002483367919921875
2787,jit,75,0.0023734569549560547
2788,jit,75,0.002675294876098633
2789,jit,75,0.002385377883911133
2790,jit,75,0.002385854721069336
2791,jit,75,0.0023648738861083984
2792,jit,75,0.0023834705352783203
2793,jit,75,0.0023696422576904297
2794,jit,75,0.0023796558380126953
2795,jit,75,0.0024709701538085938
2796,jit,75,0.002423524856567383
2797,jit,75,0.0025522708892822266
2798,jit,75,0.0024509429931640625
2799,jit,75,0.002366781234741211
2800,jit,75,0.002528667449951172
2801,jit,75,0.0024025440216064453
2802,jit,75,0.0024340152740478516
2803,jit,75,0.002369403839111328
2804,jit,75,0.002413034439086914
2805,jit,75,0.0023736953735351562
2806,jit,75,0.002628803253173828
2807,jit,75,0.0023658275604248047
2808,jit,75,0.0024292469024658203
2809,jit,75,0.0024433135986328125
2810,jit,75,0.0023827552795410156
2811,jit,75,0.002537965774536133
2812,jit,75,0.0023834705352783203
2813,jit,75,0.002370595932006836
2814,jit,75,0.0024459362030029297
2815,jit,75,0.0023658275604248047
2816,jit,75,0.0024499893188476562
2817,jit,75,0.002365589141845703
2818,jit,75,0.002386331558227539
2819,jit,75,0.0025382041931152344
2820,jit,75,0.002382040023803711
2821,jit,75,0.002519369125366211
2822,jit,75,0.002379179000854492
2823,jit,75,0.0024993419647216797
2824,jit,75,0.002384185791015625
2825,jit,75,0.0023665428161621094
2826,jit,75,0.002530813217163086
2827,jit,75,0.002411365509033203
2828,jit,75,0.0024259090423583984
2829,jit,75,0.0025959014892578125
2830,jit,75,0.002392292022705078
2831,jit,75,0.0023736953735351562
2832,jit,75,0.002389669418334961
2833,jit,75,0.0023674964904785156
2834,jit,75,0.0026390552520751953
2835,jit,75,0.002446413040161133
2836,jit,75,0.002450227737426758
2837,jit,75,0.0025060176849365234
2838,jit,75,0.002382040023803711
2839,jit,75,0.0023708343505859375
2840,jit,75,0.0024442672729492188
2841,jit,75,0.002418994903564453
2842,jit,75,0.0025794506072998047
2843,jit,75,0.002367258071899414
2844,jit,75,0.002405405044555664
2845,jit,75,0.002521991729736328
2846,jit,75,0.0024008750915527344
2847,jit,75,0.0024099349975585938
2848,jit,75,0.0024025440216064453
2849,jit,75,0.0023643970489501953
2850,jit,75,0.0025277137756347656
2851,jit,75,0.0023643970489501953
2852,jit,75,0.0025136470794677734
2853,jit,75,0.002393007278442383
2854,jit,75,0.002380847930908203
2855,jit,75,0.0023720264434814453
2856,jit,75,0.002506732940673828
2857,jit,75,0.002370119094848633
2858,jit,75,0.0023882389068603516
2859,jit,75,0.002529621124267578
2860,jit,75,0.002446413040161133
2861,jit,75,0.0024518966674804688
2862,jit,75,0.0023758411407470703
2863,jit,75,0.002371549606323242
2864,jit,75,0.0025267601013183594
2865,jit,75,0.0023691654205322266
2866,jit,75,0.002640247344970703
2867,jit,75,0.0024373531341552734
2868,jit,75,0.002568960189819336
2869,jit,75,0.0023729801177978516
2870,jit,75,0.0025148391723632812
2871,jit,75,0.0024678707122802734
2872,jit,75,0.002381563186645508
2873,jit,75,0.0024089813232421875
2874,jit,75,0.002381563186645508
2875,jit,75,0.0023641586303710938
2876,jit,75,0.0023839473724365234
2877,jit,75,0.002405405044555664
2878,jit,75,0.002378702163696289
2879,jit,75,0.0024292469024658203
2880,jit,75,0.002376079559326172
2881,jit,75,0.0026941299438476562
2882,jit,75,0.002473592758178711
2883,jit,75,0.002360820770263672
2884,jit,75,0.0023856163024902344
2885,jit,75,0.0023984909057617188
2886,jit,75,0.002402067184448242
2887,jit,75,0.0025091171264648438
2888,jit,75,0.0023767948150634766
2889,jit,75,0.0023622512817382812
2890,jit,75,0.0024566650390625
2891,jit,75,0.0023851394653320312
2892,jit,75,0.0023987293243408203
2893,jit,75,0.0024423599243164062
2894,jit,75,0.0023794174194335938
2895,jit,75,0.0025491714477539062
2896,jit,75,0.002382516860961914
2897,jit,75,0.002612590789794922
2898,jit,75,0.002376556396484375
2899,jit,75,0.0025587081909179688
2900,jit,75,0.002403736114501953
2901,jit,75,0.002379894256591797
2902,jit,75,0.002476930618286133
2903,jit,75,0.0023717880249023438
2904,jit,75,0.0023772716522216797
2905,jit,75,0.0025174617767333984
2906,jit,75,0.0023763179779052734
2907,jit,75,0.002371072769165039
2908,jit,75,0.0025339126586914062
2909,jit,75,0.002366781234741211
2910,jit,75,0.0024628639221191406
2911,jit,75,0.002528667449951172
2912,jit,75,0.0023763179779052734
2913,jit,75,0.0023691654205322266
2914,jit,75,0.0023756027221679688
2915,jit,75,0.0023682117462158203
2916,jit,75,0.0023801326751708984
2917,jit,75,0.0024406909942626953
2918,jit,75,0.0024001598358154297
2919,jit,75,0.0024063587188720703
2920,jit,75,0.002378225326538086
2921,jit,75,0.002368927001953125
2922,jit,75,0.0027000904083251953
2923,jit,75,0.0025360584259033203
2924,jit,75,0.002537250518798828
2925,jit,75,0.0023632049560546875
2926,jit,75,0.002458333969116211
2927,jit,75,0.002417325973510742
2928,jit,75,0.0023813247680664062
2929,jit,75,0.0023877620697021484
2930,jit,75,0.0023751258850097656
2931,jit,75,0.0024499893188476562
2932,jit,75,0.002423524856567383
2933,jit,75,0.0024051666259765625
2934,jit,75,0.002382993698120117
2935,jit,75,0.002549886703491211
2936,jit,75,0.0023839473724365234
2937,jit,75,0.0023620128631591797
2938,jit,75,0.0025703907012939453
2939,jit,75,0.0024385452270507812
2940,jit,75,0.0023758411407470703
2941,jit,75,0.0023870468139648438
2942,jit,75,0.0024683475494384766
2943,jit,75,0.0023632049560546875
2944,jit,75,0.0024313926696777344
2945,jit,75,0.002370119094848633
2946,jit,75,0.0024404525756835938
2947,jit,75,0.002433300018310547
2948,jit,75,0.0023801326751708984
2949,jit,75,0.002396106719970703
2950,jit,75,0.0023865699768066406
2951,jit,75,0.0023877620697021484
2952,jit,75,0.0026693344116210938
2953,jit,75,0.0023665428161621094
2954,jit,75,0.002389192581176758
2955,jit,75,0.002373218536376953
2956,jit,75,0.0026443004608154297
2957,jit,75,0.002444028854370117
2958,jit,75,0.002475738525390625
2959,jit,75,0.00243377685546875
2960,jit,75,0.0025196075439453125
2961,jit,75,0.002480030059814453
2962,jit,75,0.002382516860961914
2963,jit,75,0.0024683475494384766
2964,jit,75,0.0024437904357910156
2965,jit,75,0.0024323463439941406
2966,jit,75,0.0023772716522216797
2967,jit,75,0.0023679733276367188
2968,jit,75,0.002534151077270508
2969,jit,75,0.002363443374633789
2970,jit,75,0.0025222301483154297
2971,jit,75,0.002370119094848633
2972,jit,75,0.002377748489379883
2973,jit,75,0.0024046897888183594
2974,jit,75,0.0023775100708007812
2975,jit,75,0.0023734569549560547
2976,jit,75,0.002587556838989258
2977,jit,75,0.0023622512817382812
2978,jit,75,0.002383708953857422
2979,jit,75,0.0023653507232666016
2980,jit,75,0.0024042129516601562
2981,jit,75,0.002368450164794922
2982,jit,75,0.002457141876220703
2983,jit,75,0.0033316612243652344
2984,jit,75,0.0028274059295654297
2985,jit,75,0.0023674964904785156
2986,jit,75,0.002565145492553711
2987,jit,75,0.002423524856567383
2988,jit,75,0.002593517303466797
2989,jit,75,0.0024709701538085938
2990,jit,75,0.002474546432495117
2991,jit,75,0.002554655075073242
2992,jit,75,0.0025572776794433594
2993,jit,75,0.002475261688232422
2994,jit,75,0.002378225326538086
2995,jit,75,0.0024995803833007812
2996,jit,75,0.0025064945220947266
2997,jit,75,0.0024573802947998047
2998,jit,75,0.0024695396423339844
2999,jit,75,0.0023660659790039062
3000,jit,100,0.004068136215209961
3001,jit,100,0.0039844512939453125
3002,jit,100,0.004182100296020508
3003,jit,100,0.0039424896240234375
3004,jit,100,0.00394129753112793
3005,jit,100,0.003986835479736328
3006,jit,100,0.0040454864501953125
3007,jit,100,0.0041828155517578125
3008,jit,100,0.004065990447998047
3009,jit,100,0.004016399383544922
3010,jit,100,0.004084587097167969
3011,jit,100,0.003996610641479492
3012,jit,100,0.003962278366088867
3013,jit,100,0.004036664962768555
3014,jit,100,0.0039708614349365234
3015,jit,100,0.003978729248046875
3016,jit,100,0.0041959285736083984
3017,jit,100,0.003998517990112305
3018,jit,100,0.003964900970458984
3019,jit,100,0.003961801528930664
3020,jit,100,0.004049539566040039
3021,jit,100,0.003923177719116211
3022,jit,100,0.003999471664428711
3023,jit,100,0.003921031951904297
3024,jit,100,0.004251241683959961
3025,jit,100,0.004156351089477539
3026,jit,100,0.004045009613037109
3027,jit,100,0.004082918167114258
3028,jit,100,0.004040956497192383
3029,jit,100,0.003984928131103516
3030,jit,100,0.0040438175201416016
3031,jit,100,0.004049539566040039
3032,jit,100,0.004101991653442383
3033,jit,100,0.0040624141693115234
3034,jit,100,0.004000663757324219
3035,jit,100,0.003983497619628906
3036,jit,100,0.0041103363037109375
3037,jit,100,0.004014253616333008
3038,jit,100,0.003919839859008789
3039,jit,100,0.00406336784362793
3040,jit,100,0.003938913345336914
3041,jit,100,0.0039179325103759766
3042,jit,100,0.003917217254638672
3043,jit,100,0.0039174556732177734
3044,jit,100,0.0039784908294677734
3045,jit,100,0.004189252853393555
3046,jit,100,0.0040400028228759766
3047,jit,100,0.004026889801025391
3048,jit,100,0.004020214080810547
3049,jit,100,0.003919839859008789
3050,jit,100,0.0040302276611328125
3051,jit,100,0.003956317901611328
3052,jit,100,0.004070281982421875
3053,jit,100,0.00403285026550293
3054,jit,100,0.004104137420654297
3055,jit,100,0.003933906555175781
3056,jit,100,0.004148006439208984
3057,jit,100,0.003910541534423828
3058,jit,100,0.003956794738769531
3059,jit,100,0.003918886184692383
3060,jit,100,0.0041391849517822266
3061,jit,100,0.00417780876159668
3062,jit,100,0.004037141799926758
3063,jit,100,0.004110097885131836
3064,jit,100,0.004064321517944336
3065,jit,100,0.003962039947509766
3066,jit,100,0.004043102264404297
3067,jit,100,0.003998756408691406
3068,jit,100,0.003921985626220703
3069,jit,100,0.004010915756225586
3070,jit,100,0.00405573844909668
3071,jit,100,0.0039577484130859375
3072,jit,100,0.004037618637084961
3073,jit,100,0.00393986701965332
3074,jit,100,0.003920555114746094
3075,jit,100,0.003952980041503906
3076,jit,100,0.0039594173431396484
3077,jit,100,0.004133462905883789
